# USINE V4.0
# File generated 13-05-2022 11:20:52
# Model1DKisoVc
# S
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
5.15634e+04    6.55120e-13    
5.24400e+04    6.26481e-13    
5.33315e+04    5.99095e-13    
5.42382e+04    5.72905e-13    
5.51603e+04    5.47860e-13    
5.60980e+04    5.23909e-13    
5.70517e+04    5.01005e-13    
5.80216e+04    4.79102e-13    
5.90080e+04    4.58156e-13    
6.00112e+04    4.38126e-13    
6.10314e+04    4.18971e-13    
6.20689e+04    4.00653e-13    
6.31241e+04    3.83136e-13    
6.41973e+04    3.66384e-13    
6.52887e+04    3.50365e-13    
6.63986e+04    3.35046e-13    
6.75274e+04    3.20396e-13    
6.86754e+04    3.06387e-13    
6.98429e+04    2.92990e-13    
7.10303e+04    2.80179e-13    
7.22378e+04    2.67928e-13    
7.34659e+04    2.56212e-13    
7.47149e+04    2.45008e-13    
7.59850e+04    2.34295e-13    
7.72768e+04    2.24049e-13    
7.85906e+04    2.14252e-13    
7.99266e+04    2.04882e-13    
8.12854e+04    1.95923e-13    
8.26673e+04    1.87355e-13    
8.40727e+04    1.79161e-13    
8.55020e+04    1.71326e-13    
8.69555e+04    1.63833e-13    
8.84338e+04    1.56668e-13    
8.99372e+04    1.49817e-13    
9.14662e+04    1.43264e-13    
9.30212e+04    1.36999e-13    
9.46026e+04    1.31007e-13    
9.62109e+04    1.25277e-13    
9.78465e+04    1.19798e-13    
9.95099e+04    1.14558e-13    
1.01202e+05    1.09548e-13    
1.02922e+05    1.04756e-13    
1.04672e+05    1.00174e-13    
1.06451e+05    9.57926e-14    
1.08261e+05    9.16026e-14    
1.10102e+05    8.75958e-14    
1.11973e+05    8.37642e-14    
1.13877e+05    8.01002e-14    
1.15813e+05    7.65964e-14    
1.17782e+05    7.32458e-14    
1.19784e+05    7.00418e-14    
1.21820e+05    6.69779e-14    
1.23891e+05    6.40479e-14    
1.25998e+05    6.12461e-14    
1.28140e+05    5.85669e-14    
1.30318e+05    5.60048e-14    
1.32534e+05    5.35548e-14    
1.34787e+05    5.12119e-14    
1.37078e+05    4.89715e-14    
1.39409e+05    4.68290e-14    
1.41779e+05    4.47803e-14    
1.44189e+05    4.28212e-14    
1.46640e+05    4.09478e-14    
1.49133e+05    3.91563e-14    
1.51668e+05    3.74432e-14    
1.54247e+05    3.58050e-14    
1.56869e+05    3.42384e-14    
1.59536e+05    3.27404e-14    
1.62248e+05    3.13079e-14    
1.65006e+05    2.99381e-14    
1.67812e+05    2.86282e-14    
1.70664e+05    2.73756e-14    
1.73566e+05    2.61778e-14    
1.76517e+05    2.50324e-14    
1.79517e+05    2.39371e-14    
1.82569e+05    2.28897e-14    
1.85673e+05    2.18881e-14    
1.88830e+05    2.09303e-14    
1.92040e+05    2.00145e-14    
1.95305e+05    1.91387e-14    
1.98625e+05    1.83012e-14    
2.02001e+05    1.75003e-14    
2.05436e+05    1.67345e-14    
2.08928e+05    1.60022e-14    
2.12480e+05    1.53020e-14    
2.16092e+05    1.46323e-14    
2.19766e+05    1.39920e-14    
2.23502e+05    1.33797e-14    
2.27302e+05    1.27942e-14    
2.31166e+05    1.22343e-14    
2.35096e+05    1.16989e-14    
2.39093e+05    1.11869e-14    
2.43157e+05    1.06973e-14    
2.47291e+05    1.02291e-14    
2.51495e+05    9.78145e-15    
2.55771e+05    9.35336e-15    
2.60119e+05    8.94401e-15    
2.64541e+05    8.55256e-15    
2.69038e+05    8.17824e-15    
2.73612e+05    7.82031e-15    
2.78264e+05    7.47803e-15    
2.82994e+05    7.15074e-15    
2.87805e+05    6.83776e-15    
2.92698e+05    6.53848e-15    
2.97674e+05    6.25230e-15    
3.02735e+05    5.97864e-15    
3.07881e+05    5.71695e-15    
3.13115e+05    5.46672e-15    
3.18438e+05    5.22744e-15    
3.23852e+05    4.99863e-15    
3.29358e+05    4.77983e-15    
3.34957e+05    4.57061e-15    
3.40651e+05    4.37054e-15    
3.46443e+05    4.17923e-15    
3.52332e+05    3.99629e-15    
3.58322e+05    3.82136e-15    
3.64414e+05    3.65409e-15    
3.70609e+05    3.49413e-15    
3.76909e+05    3.34118e-15    
3.83317e+05    3.19492e-15    
3.89834e+05    3.05506e-15    
3.96461e+05    2.92132e-15    
4.03201e+05    2.79344e-15    
4.10056e+05    2.67115e-15    
4.17027e+05    2.55421e-15    
4.24116e+05    2.44240e-15    
4.31326e+05    2.33547e-15    
4.38659e+05    2.23323e-15    
4.46117e+05    2.13546e-15    
4.53701e+05    2.04198e-15    
4.61414e+05    1.95258e-15    
4.69258e+05    1.86710e-15    
4.77236e+05    1.78536e-15    
4.85349e+05    1.70719e-15    
4.93600e+05    1.63245e-15    
5.01992e+05    1.56098e-15    
5.10526e+05    1.49264e-15    
5.19205e+05    1.42729e-15    
5.28032e+05    1.36480e-15    
5.37008e+05    1.30505e-15    
5.46138e+05    1.24791e-15    
5.55422e+05    1.19327e-15    
5.64865e+05    1.14102e-15    
5.74468e+05    1.09107e-15    
5.84234e+05    1.04329e-15    
5.94166e+05    9.97615e-16    
6.04267e+05    9.53934e-16    
6.14540e+05    9.12166e-16    
6.24987e+05    8.72227e-16    
6.35613e+05    8.34035e-16    
6.46418e+05    7.97516e-16    
6.57408e+05    7.62596e-16    
6.68584e+05    7.29204e-16    
6.79950e+05    6.97275e-16    
6.91510e+05    6.66743e-16    
7.03266e+05    6.37548e-16    
7.15221e+05    6.09631e-16    
7.27380e+05    5.82936e-16    
7.39746e+05    5.57410e-16    
7.52322e+05    5.33002e-16    
7.65112e+05    5.09662e-16    
7.78119e+05    4.87344e-16    
7.91348e+05    4.66003e-16    
8.04801e+05    4.45597e-16    
8.18483e+05    4.26084e-16    
8.32398e+05    4.07425e-16    
8.46549e+05    3.89584e-16    
8.60940e+05    3.72523e-16    
8.75577e+05    3.56210e-16    
8.90462e+05    3.40611e-16    
9.05600e+05    3.25694e-16    
9.20996e+05    3.11431e-16    
9.36653e+05    2.97793e-16    
9.52577e+05    2.84752e-16    
9.68771e+05    2.72281e-16    
9.85241e+05    2.60357e-16    
1.00199e+06    2.48955e-16    
1.01902e+06    2.38052e-16    
1.03635e+06    2.27627e-16    
1.05397e+06    2.17658e-16    
1.07188e+06    2.08125e-16    
1.09011e+06    1.99010e-16    
1.10864e+06    1.90295e-16    
1.12749e+06    1.81960e-16    
1.14665e+06    1.73991e-16    
1.16615e+06    1.66371e-16    
1.18597e+06    1.59084e-16    
1.20614e+06    1.52117e-16    
1.22664e+06    1.45455e-16    
1.24749e+06    1.39084e-16    
1.26870e+06    1.32992e-16    
1.29027e+06    1.27168e-16    
1.31221e+06    1.21598e-16    
1.33451e+06    1.16272e-16    
1.35720e+06    1.11179e-16    
1.38027e+06    1.06310e-16    
1.40374e+06    1.01653e-16    
1.42760e+06    9.72010e-17    
1.45187e+06    9.29436e-17    
1.47656e+06    8.88726e-17    
1.50166e+06    8.49799e-17    
1.52719e+06    8.12577e-17    
1.55315e+06    7.76985e-17    
1.57955e+06    7.42952e-17    
1.60641e+06    7.10410e-17    
1.63372e+06    6.79292e-17    
1.66149e+06    6.49538e-17    
1.68974e+06    6.21086e-17    
1.71846e+06    5.93881e-17    
1.74768e+06    5.67867e-17    
1.77739e+06    5.42993e-17    
1.80760e+06    5.19208e-17    
1.83834e+06    4.96465e-17    
1.86959e+06    4.74718e-17    
1.90137e+06    4.53923e-17    
1.93370e+06    4.34039e-17    
1.96657e+06    4.15026e-17    
2.00000e+06    3.96846e-17    

